row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
a4mc_l2_powered_hover_surface_wake_error_budget,cinewhoop:ceiling:hR1.0,preset_name,cinewhoop,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,cinewhoop:ceiling:hR1.0,spin_state,hover,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,cinewhoop:ceiling:hR1.0,surface_type,ceiling,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,cinewhoop:ceiling:hR1.0,clearance_over_radius,1.0,h/R,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,cinewhoop:ceiling:hR1.0,clearance_m,0.037999999999999999,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,cinewhoop:ceiling:hR1.0,expected_rotor_seed_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,cinewhoop:ceiling:hR1.0,observed_rotor_seed_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,cinewhoop:ceiling:hR1.0,missing_rotor_seed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,cinewhoop:ceiling:hR1.0,unexpected_rotor_seed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,cinewhoop:ceiling:hR1.0,ready_rotor_seed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,cinewhoop:ceiling:hR1.0,passed_rotor_seed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,cinewhoop:ceiling:hR1.0,failed_rotor_seed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,cinewhoop:ceiling:hR1.0,unavailable_rotor_seed_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,cinewhoop:ceiling:hR1.0,all_rotor_seeds_present,true,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,cinewhoop:ceiling:hR1.0,all_rotor_seeds_ready,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,cinewhoop:ceiling:hR1.0,all_rotor_seeds_passed,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,cinewhoop:ceiling:hR1.0,mean_target_pressure_pa,1095.2819808225511,Pa,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,cinewhoop:ceiling:hR1.0,max_pressure_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,cinewhoop:ceiling:hR1.0,mean_pressure_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,cinewhoop:ceiling:hR1.0,mean_target_wake_velocity_mps,29.901634394243075,m/s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,cinewhoop:ceiling:hR1.0,max_wake_velocity_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,cinewhoop:ceiling:hR1.0,mean_wake_velocity_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,cinewhoop:ceiling:hR1.0,mean_arrival_band_s,0.0012708335437114466,s,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,cinewhoop:ceiling:hR1.0,max_arrival_band_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,cinewhoop:ceiling:hR1.0,mean_arrival_band_error_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,cinewhoop:ceiling:hR1.0,validation_candidate,false,boolean,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,cinewhoop:ceiling:hR1.0,status,BLOCKED,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,cinewhoop:ceiling:hR1.0,message,rotor-seeds-not-ready,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,cinewhoop:ceiling:hR2.0,preset_name,cinewhoop,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,cinewhoop:ceiling:hR2.0,spin_state,hover,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,cinewhoop:ceiling:hR2.0,surface_type,ceiling,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,cinewhoop:ceiling:hR2.0,clearance_over_radius,2.0,h/R,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,cinewhoop:ceiling:hR2.0,clearance_m,0.075999999999999998,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,cinewhoop:ceiling:hR2.0,expected_rotor_seed_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,cinewhoop:ceiling:hR2.0,observed_rotor_seed_count,4,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,cinewhoop:ceiling:hR2.0,missing_rotor_seed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,cinewhoop:ceiling:hR2.0,unexpected_rotor_seed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,cinewhoop:ceiling:hR2.0,ready_rotor_seed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
a4mc_l2_powered_hover_surface_wake_error_budget,cinewhoop:ceiling:hR2.0,passed_rotor_seed_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSurfaceWakeErrorBudget.java,,current_l2_powered_hover_surface_wake_error_budget,Aggregate lab error budget groups rotor-level surface wake seeds by preset surface and clearance; it is not gameplay tuning data.
